startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
- - - - 12.06336357448281 9.117892055685394
- - - - 11.856611788607655 9.279021029969886
- - - - 11.856611788607655 9.279021029969886
- - - - 11.980952384514485 9.33085359897428
- - - - 11.980952384514485 9.33085359897428
- - - - 12.044999818482577 9.445200168801442
- - - - 11.902645517444027 9.411725464315683
- - - - 11.647501963111683 9.528720413969133
- - - - 11.647501963111683 9.528720413969133
- - - - 11.518461573141646 9.50579031179936
- - - - 11.518461573141646 9.50579031179936
- - - - 11.246912779587316 9.599239591527594
- - - - 11.246912779587316 9.599239591527594
- - - - 11.246912779587316 9.599239591527594
- - - - 11.28599842053978 9.458322539557585
- - - - 11.152590876045894 9.502791721055548
- - - - 11.03584953565193 9.590864204315672
- - - - 10.546146845852927 9.70077605455891
- - - - 10.546146845852927 9.70077605455891
92 11 38 54 13.926449405230446 8.323612121064851
- - - - 13.75106338482512 8.343622460094846
- - - - 13.650608498730167 8.311425701344746
- - - - 13.600965259435354 8.352244371396452
- - - - 13.49564756170546 8.276765674507597
- - - - 13.30792272591452 8.312351929791374
- - - - 12.863911717368374 8.258729228851642
- - - - 12.732020904747365 8.21476562464464
- - - - 12.638489525586705 8.327180854826711
- - - - 12.638489525586705 8.327180854826711
- - - - 12.280640333799582 8.285354378937054
- - - - 12.184082380150207 8.22360444162033
- - - - 12.184082380150207 8.22360444162033
- - - - 11.987624896113026 8.365223261557139
- - - - 11.783822575587982 8.381478739232946
- - - - 11.783822575587982 8.381478739232946
- - - - 11.783822575587982 8.381478739232946
- - - - 11.783822575587982 8.381478739232946
- - - - 11.646179854345135 8.50716718847766
- - - - 11.51482057751365 8.590759455552243
- - - - 11.576928034091791 8.701146861707537
- - - - 11.449972781757339 8.745842255475395
- - - - 11.449972781757339 8.745842255475395
- - - - 11.41389706198739 8.87453011261449
- - - - 11.41389706198739 8.87453011261449
- - - - 11.356704640634574 8.887705933932205
- - - - 11.214350339596024 8.854231229446444
- - - - 11.120325605254948 9.029455101477492
- - - - 11.027619052137403 8.931880466820566
- - - - 11.027619052137403 8.931880466820566
- - - - 10.893198208426831 8.938688630707155
- - - - 10.651915185115463 9.071239954950768
- - - - 10.640924284063711 9.192139866520026
- - - - 10.640924284063711 9.192139866520026
- - - - 10.452990870687588 9.241376460600893
- - - - 10.237651289932945 9.216456902351986
- - - - 10.120909949538982 9.304529385612106
- - - - 9.476341729745332 9.385905633460844
- - - - 9.314000799233854 9.39233755531558
- - - - 8.78843665729477 9.594549070161413
- - - - 8.598941998729114 9.570079294663
- - - - 8.425526632980304 9.5992663952406
- - - - 8.166552358049278 9.51895146287859
- - - - 8.166552358049278 9.51895146287859
- - - - 7.747611434814159 9.506848629221578
- - - - 7.43875580691434 9.562266371763842
- - - - 7.17097768847328 9.589764309170864
- - - - 6.9813643861012995 9.613297075719878
- - - - 6.752283352151553 9.5570963951908
- - - - 6.28612972382839 9.572846605608998
- - - - 6.095173357099199 9.579378186079673
- - - - 5.759950875020801 9.661809943967803
- - - - 5.247098706507574 9.551749987492936
- - - - 4.95535802330641 9.531047687532533
92 14 49 2 11.187819157910099 9.602598336190027
- - - - 11.187819157910099 9.602598336190027
92 22 98 2 8.932181064272736 9.783848801429105
- - - - 8.457377829278302 9.820719205875418
92 23 83 37 13.608944489101084 12.220598875980976
- - - - 13.608944489101084 12.220598875980976
- - - - 13.363572863381709 12.180405908470615
- - - - 13.363572863381709 12.180405908470615
- - - - 13.363572863381709 12.180405908470615
- - - - 13.30422431382828 12.08566788135283
- - - - 13.30422431382828 12.08566788135283
- - - - 13.148136173791068 12.058717326716582
- - - - 13.148136173791068 12.058717326716582
- - - - 13.039449329492697 12.016193524027777
- - - - 13.039449329492697 12.016193524027777
- - - - 12.863184130265207 12.052757642824279
- - - - 12.723444009467297 12.081355485527352
- - - - 12.51815602163948 11.988170655613231
- - - - 12.398985844604727 11.96590505849402
- - - - 12.398985844604727 11.96590505849402
- - - - 12.299983626430421 11.904101622382253
- - - - 12.299983626430421 11.904101622382253
- - - - 12.133305201423365 11.745771075122104
- - - - 12.03340429195615 11.69559785114867
- - - - 11.966597739735894 11.599900471356449
- - - - 11.82969459232684 11.589273714526433
- - - - 11.689922029992895 11.542682860415118
- - - - 11.689922029992895 11.542682860415118
- - - - 11.497744186900139 11.508469984548482
- - - - 11.391268267417647 11.304814352183673
- - - - 11.391268267417647 11.304814352183673
- - - - 11.276194387873524 11.28534370336759
- - - - 11.015212806640609 11.209997556484447
- - - - 10.75001449240926 11.036708163990959
- - - - 10.75001449240926 11.036708163990959
- - - - 10.618826777323871 11.052426981902874
- - - - 10.481734048842895 11.044617786754115
- - - - 10.481734048842895 11.044617786754115
- - - - 10.262877609264677 10.749091215729596
- - - - 10.213649190530614 10.772807575547455
- - - - 10.136693331996549 10.634360344832055
92 26 53 12 9.109546110506697 10.230349091959127
- - - - 8.52573331651319 10.313210343068622
- - - - 7.979223893515948 10.276958116501612
- - - - 7.73888545349609 10.173955927921673
- - - - 7.597197273802528 10.161070393036034
- - - - 7.463411063739624 10.202823427856949
- - - - 6.966584033503751 10.231761690591664
- - - - 6.443332192131329 10.367805521738944
- - - - 6.231768601184767 10.384158568965024
- - - - 5.8543450921473585 10.388630263510821
- - - - 5.126979984171066 10.45862485479604
- - - - 4.800010197011431 10.441903329387934
92 28 68 1 10.30587112847752 11.234452151014523
92 29 49 2 10.994984968821472 10.477907835877504
- - - - 10.851992009022423 10.430243515944488
92 40 47 10 11.551526701012936 12.003465518419894
- - - - 11.47778105579549 11.915673083637216
- - - - 11.381422635186535 11.856262414069388
- - - - 11.383364328072702 11.788881252061604
- - - - 11.383364328072702 11.788881252061604
- - - - 11.286678495721922 11.705253907249595
- - - - 11.223639798453336 11.694692496780482
- - - - 11.292053194834232 11.636926652888972
- - - - 11.292053194834232 11.636926652888972
- - - - 11.292053194834232 11.636926652888972
92 49 99 22 11.219732253151085 10.114882777575733
- - - - 11.087658238392411 9.996881139815713
- - - - 10.90595009489979 9.885613886388974
- - - - 10.766088852697514 9.822737771575827
- - - - 10.522861696313763 9.775560564762143
- - - - 10.522861696313763 9.775560564762143
- - - - 10.13395959930487 9.781031598520777
- - - - 9.778253353341794 9.50683731543636
- - - - 9.565254493237916 9.50138417953908
- - - - 9.16673053296969 9.508692509615791
- - - - 8.810013980976976 9.651218067998157
- - - - 8.264649712232224 9.530465847417766
- - - - 8.264649712232224 9.530465847417766
- - - - 7.825211530234949 9.561991534549119
- - - - 7.397496337758094 9.591173858150949
- - - - 7.131835713874359 9.651768476117729
- - - - 6.865539297770138 9.670416243866242
- - - - 6.368349865737823 9.880750943543203
- - - - 5.752733255275293 9.964510985203134
- - - - 5.439788670473491 9.997802962309708
- - - - 5.042793130562261 9.96217572712409
- - - - 4.652398691744941 9.791339002362776
92 56 70 3 11.79436081136192 8.238368652821457
- - - - 11.69157525996264 8.339210201479421
- - - - 11.582962389875423 8.500560502258256
92 57 69 3 7.018984301958088 9.657151732965229
- - - - 6.468678907154356 9.64105430727459
- - - - 6.310602423962679 9.590640726148592
92 66 76 1 7.703723802745095 9.855742992007785
93 9 100 11 11.71759499660337 10.610321407192476
- - - - 11.71759499660337 10.610321407192476
- - - - 11.729199261139089 10.387936763705621
- - - - 11.554255661789835 10.46808672970958
- - - - 11.554255661789835 10.46808672970958
- - - - 11.04143107422177 10.451046107833399
- - - - 10.897108622738688 10.402938624005706
- - - - 10.743882430246833 10.35186322650842
- - - - 10.204260120564603 10.237676134875905
- - - - 10.204260120564603 10.237676134875905
- - - - 9.996209226460094 10.260404928842107
93 11 34 36 14.418283685366214 8.056606241940512
- - - - 14.418283685366214 8.056606241940512
- - - - 14.002551720520735 7.907200145658592
- - - - 13.848660782496905 7.864131961074477
- - - - 13.660935946705962 7.899718216358253
- - - - 13.288678640250804 7.977968390115789
- - - - 13.288678640250804 7.977968390115789
- - - - 13.127344846514811 8.198298140923999
- - - - 13.17345481829816 8.3171113627739
- - - - 12.990864755104027 8.260827578602782
- - - - 12.761928997106047 8.197614240638021
- - - - 12.72952075243207 8.296181649886018
- - - - 12.64652365905469 8.375225787318726
- - - - 12.440473578427556 8.348581730399726
- - - - 12.440473578427556 8.348581730399726
- - - - 12.334401605770662 8.42779512094886
- - - - 12.334401605770662 8.42779512094886
- - - - 12.2597656530255 8.484518445035182
- - - - 12.00104275736251 8.572717205608853
- - - - 12.00104275736251 8.572717205608853
- - - - 12.00104275736251 8.572717205608853
- - - - 11.984895968121984 8.699137110613709
- - - - 11.948820248352035 8.827824967752802
- - - - 11.827784668169757 8.88145716848663
- - - - 11.827784668169757 8.88145716848663
- - - - 11.685430367131207 8.847982464000872
- - - - 11.5184418872484 8.998634012809351
- - - - 11.5184418872484 8.998634012809351
- - - - 11.345893957578687 9.010717367158353
- - - - 11.259451795723056 9.110985893024345
- - - - 11.116150766452343 9.158752902781249
- - - - 11.116150766452343 9.158752902781249
- - - - 11.116150766452343 9.158752902781249
- - - - 11.055184180685902 8.990351665953423
- - - - 11.055184180685902 8.990351665953423
- - - - 10.938442840291941 9.078424149213545
93 11 75 2 13.47880068610227 8.824062214663945
- - - - 13.47880068610227 8.824062214663945
93 20 22 1 8.110406283236516 10.446758180642817
93 20 65 3 7.789366196765383 10.077503886666504
- - - - 7.319601336611193 10.477205456801489
- - - - 7.248243548853499 10.293993409237846
93 20 98 3 7.723473266393022 9.844715047509377
- - - - 7.130855712261277 9.94801693137033
- - - - 7.130855712261277 9.94801693137033
93 25 40 20 12.506058095738975 11.073605652734152
- - - - 12.266051437569608 11.057423241270442
- - - - 12.266051437569608 11.057423241270442
- - - - 12.20684816170413 11.147928565320885
- - - - 12.110162329353352 11.064301220508877
- - - - 11.926700633373647 10.954847094700307
- - - - 11.926700633373647 10.954847094700307
- - - - 11.8364960157828 10.928233192318993
- - - - 11.728031819556854 10.872098907668873
- - - - 11.711923848764048 10.723907365795501
- - - - 11.711923848764048 10.723907365795501
- - - - 11.711923848764048 10.723907365795501
- - - - 11.657519157178783 10.417708178185835
- - - - 11.654247798445303 10.58078002901328
- - - - 11.53974571294443 10.496102350562538
- - - - 11.433192458453437 10.389549096071544
- - - - 11.29222792080433 10.37049558171082
- - - - 11.195773908012281 10.278614093717353
- - - - 11.043077410729012 10.227715261289596
- - - - 10.842180893559302 10.192959247213295
93 26 95 2 7.462595093792874 10.564809878340851
- - - - 6.935792062956059 10.550306880851931
93 34 38 1 13.97956878309115 7.779432626878423
93 36 42 12 10.670433017311055 10.04031190176143
- - - - 10.670433017311055 10.04031190176143
- - - - 10.501530470026053 9.888720217377594
- - - - 10.361524876907835 9.885253086871105
- - - - 10.361524876907835 9.885253086871105
- - - - 10.243274653945335 9.854679319443886
- - - - 9.982099269024282 9.91642608269278
- - - - 9.680052939964906 9.923749122703121
- - - - 9.469929449351879 10.085348001367588
- - - - 9.178734857694188 10.008128729969062
- - - - 9.178734857694188 10.008128729969062
- - - - 8.897261994250666 9.901801938223159
93 41 52 1 11.652368332259226 12.81691252261409
93 43 51 5 10.957317386122392 8.488954481088522
- - - - 10.957317386122392 8.488954481088522
- - - - 10.881827257933185 8.562033827510831
- - - - 10.811880697264675 8.545701769114805
- - - - 10.795201450780082 8.593945560950388
93 43 99 5 11.641754151619377 9.376152095647491
- - - - 11.641754151619377 9.376152095647491
- - - - 11.385955728936853 9.183812785739411
- - - - 11.17931633862563 9.226837847270739
- - - - 11.17931633862563 9.226837847270739
93 58 100 2 10.821492921541065 10.882443851378998
- - - - 10.685626697218574 10.737940238349744
93 61 68 10 10.105168520200369 9.680053195711013
- - - - 9.985454184712214 9.5965238287148
- - - - 9.736073301041158 9.7088224168644
- - - - 9.108140058280625 9.644857135893822
- - - - 9.06860651691813 9.458273946466807
- - - - 8.760681546664975 9.719395569715527
- - - - 8.468524455934665 9.62232233949448
- - - - 8.057823575085123 9.481365807493848
- - - - 8.057823575085123 9.481365807493848
- - - - 7.6617515039830035 9.813252573602846
93 62 66 1 8.55139800473668 9.807274143170277
93 62 68 15 9.48047491437552 9.83183880472942
- - - - 9.3540601883523 9.895718029504645
- - - - 9.3540601883523 9.895718029504645
- - - - 8.80276385672603 9.840903935656149
- - - - 8.496394820069511 9.4723618756973
- - - - 8.305486475464418 9.455208399861334
- - - - 7.897053062744848 9.324092305585307
- - - - 7.587124248278638 9.300251627549443
- - - - 7.439715656507199 9.394057095040358
- - - - 6.87571987813555 9.431261185284033
- - - - 6.431278199818037 9.401404322040648
- - - - 5.922189746229607 9.544858996270927
- - - - 5.922189746229607 9.544858996270927
- - - - 5.128710163791252 9.526592707208351
- - - - 5.009506773611941 9.550433385244215
93 69 87 2 6.6935329046421135 10.110616302253682
- - - - 6.272878390082685 9.996780309409589
93 76 87 6 6.520940010509873 9.87914037108536
- - - - 5.975770743406439 9.869009990529431
- - - - 5.796191023960631 9.883043650752594
- - - - 5.4059131728313226 9.886392567938913
- - - - 4.699680902123395 9.678612079666308
- - - - 4.699680902123395 9.678612079666308
94 2 27 18 13.174450458435757 10.109930920961734
- - - - 13.050466187360854 10.154173457576432
- - - - 13.050466187360854 10.154173457576432
- - - - 12.870636127108323 10.155084373154867
- - - - 12.870636127108323 10.155084373154867
- - - - 12.83937470185843 10.202696453700755
- - - - 12.617829055732788 10.175700664328934
- - - - 12.617829055732788 10.175700664328934
- - - - 12.617829055732788 10.175700664328934
- - - - 12.561001874842379 10.075675633044504
- - - - 12.308962120002576 10.104997574730536
- - - - 12.280511360011726 9.976467205649836
- - - - 12.280511360011726 9.976467205649836
- - - - 12.280511360011726 9.976467205649836
- - - - 12.280511360011726 9.976467205649836
- - - - 12.280511360011726 9.976467205649836
- - - - 12.280511360011726 9.976467205649836
- - - - 12.237614330603162 10.075445952628073
